548;0;3734.00;10.20;1369.00;0.00;0.48
549;0;2651.00;10.05;339.00;0.00;0.44
550;0;1806.00;10.30;1369.00;0.00;0.56
551;0;2961.00;12.25;692.00;0.00;0.40
552;0;3233.00;11.47;868.00;0.00;0.60
553;0;3144.00;10.57;1417.00;0.00;0.52
554;0;2563.00;11.40;1600.00;0.00;0.48
555;0;3589.00;12.30;1241.00;0.00;0.48
556;0;2917.00;9.95;722.00;0.00;0.48
557;0;2177.00;11.45;1197.00;0.00;0.36
558;0;3251.00;12.65;350.00;0.00;0.52
559;0;1759.00;10.12;1022.00;0.00;0.48
560;0;2634.00;10.80;1182.00;0.00;0.48
561;0;3056.00;12.47;1405.00;0.00;0.52
562;0;3119.00;11.50;661.00;0.00;0.56
563;0;1861.00;11.65;1014.00;0.00;0.52
564;0;2146.00;10.45;1278.00;0.00;0.48
565;0;2265.00;10.35;1317.00;0.00;0.36
566;0;3346.00;10.50;712.00;0.00;0.44
567;0;2593.00;11.90;1681.00;0.00;0.44
568;0;2366.00;11.65;1032.00;0.00;0.56
569;0;2662.00;10.95;877.00;0.00;0.48
570;0;3143.00;10.27;1450.00;0.00;0.40
571;0;3717.00;10.45;1150.00;0.00;0.56
572;0;3057.00;11.60;527.00;0.00;0.44
573;0;2725.00;9.80;1720.00;0.00;0.48
574;0;3677.00;11.47;1088.00;0.00;0.48
575;0;2357.00;9.80;1571.00;0.00;0.48
576;0;2318.00;9.90;1848.00;0.00;0.56
577;0;2894.00;11.57;410.00;0.00;0.80
578;0;2227.00;12.17;1306.00;0.00;0.48
579;0;2566.00;11.75;1156.00;0.00;0.52
580;0;1802.00;12.37;1168.00;0.00;0.44
581;0;3420.00;9.90;633.00;0.00;0.52
582;0;3060.00;10.95;294.00;0.00;0.48
583;0;2402.00;10.30;650.00;0.00;0.52
584;0;2708.00;11.80;878.00;0.00;0.48
585;0;3627.00;11.25;1179.00;0.00;0.64
586;0;3324.00;11.02;966.00;0.00;0.48
587;0;2349.00;10.12;1867.00;0.00;0.52
588;0;3246.00;12.37;1098.00;0.00;0.40
589;0;2788.00;10.12;907.00;0.00;0.44
590;0;3623.00;12.72;1276.00;0.00;0.44
591;0;2157.00;11.17;1628.00;0.00;0.48
592;0;2924.00;11.85;609.00;0.00;0.56
593;0;3401.00;11.85;1069.00;0.00;0.36
594;0;2549.00;12.90;857.00;0.00;0.40
595;0;2565.00;12.15;1088.00;0.00;0.60
596;0;2109.00;10.17;1365.00;0.00;0.52
597;0;2345.00;10.50;803.00;0.00;0.48
598;0;3263.00;11.42;204.00;0.00;0.48
599;0;2050.00;10.70;1540.00;0.00;0.48
600;0;1519.00;10.35;1192.00;0.00;0.48
601;0;3371.00;11.65;660.00;0.00;0.40
602;0;1977.00;11.60;1120.00;0.00;0.48
603;0;2266.00;10.90;877.00;0.00;0.56
604;0;3419.00;10.20;746.00;0.00;0.48
605;0;2854.00;10.55;367.00;0.00;0.44
606;0;2906.00;10.65;1641.00;0.00;0.44
607;0;1818.00;11.42;948.00;0.00;0.56
608;0;2538.00;10.10;544.00;0.00;0.44
609;0;2322.00;10.20;1818.00;0.00;0.56
610;0;2151.00;10.22;936.00;0.00;0.48
611;0;2600.00;11.20;1746.00;0.00;0.44
612;0;2258.00;12.10;1036.00;0.00;0.48
613;0;2221.00;11.62;1135.00;0.00;0.44
614;0;2192.00;11.77;1326.00;0.00;0.52
615;0;2420.00;10.70;938.00;0.00;0.48
616;0;2682.00;10.80;1024.00;0.00;0.56
617;0;3339.00;10.42;1147.00;0.00;0.40
618;0;1771.00;9.80;1363.00;0.00;0.44
619;0;2215.00;11.80;1325.00;0.00;0.44
620;0;2118.00;11.37;1195.00;0.00;0.56
621;0;2710.00;11.92;753.00;0.00;0.36
622;0;1660.00;11.12;1143.00;0.00;0.44
623;0;2829.00;11.62;1305.00;0.00;0.48
624;0;2807.00;11.17;1339.00;0.00;0.36
625;0;3382.00;11.12;1019.00;0.00;0.48
626;0;2730.00;11.10;767.00;0.00;0.48
627;0;2085.00;12.07;1089.00;0.00;0.44
628;0;2761.00;10.20;1087.00;0.00;0.24
629;0;3467.00;11.12;1186.00;0.00;0.40
630;0;3257.00;10.25;181.00;0.00;0.60
631;0;3369.00;10.40;293.00;0.00;0.64
632;0;2866.00;10.45;1517.00;0.00;0.48
633;0;2441.00;10.55;793.00;0.00;0.48
634;0;3195.00;11.65;156.00;0.00;0.48
635;0;3505.00;10.70;1034.00;0.00;0.48
636;0;2132.00;10.70;1629.00;0.00;0.52
637;0;2239.00;11.12;1322.00;0.00;0.48
638;0;2501.00;10.65;1876.00;0.00;0.56
639;0;1693.00;11.10;1131.00;0.00;0.52
640;0;3039.00;12.70;789.00;0.00;0.48
641;0;2725.00;10.95;648.00;0.00;0.48
642;0;3108.00;11.15;233.00;0.00;0.52
643;0;2889.00;10.60;1743.00;0.00;0.52
644;0;3037.00;13.07;664.00;0.00;0.40
645;0;2514.00;12.30;1693.00;0.00;0.44
646;0;3348.00;11.55;1228.00;0.00;0.52
647;0;2536.00;12.20;1677.00;0.00;0.40
648;0;2658.00;11.20;1587.00;0.00;0.52
649;0;2498.00;10.50;1897.00;0.00;0.48
650;0;3733.00;10.10;1079.00;0.00;0.52
651;0;2972.00;11.52;396.00;0.00;0.52
652;0;2210.00;11.10;1585.00;0.00;0.52
653;0;3117.00;11.20;1413.00;0.00;0.72
654;0;2760.00;10.35;443.00;0.00;0.72
655;0;1921.00;10.70;1262.00;0.00;0.48
656;0;2398.00;10.80;1472.00;0.00;0.44
657;0;1629.00;10.95;1061.00;0.00;0.48
658;0;2411.00;10.85;981.00;0.00;0.44
659;0;2411.00;10.30;629.00;0.00;0.48
660;0;3094.00;11.67;468.00;0.00;0.48
661;0;2328.00;10.80;1703.00;0.00;0.48
662;0;1834.00;9.95;896.00;0.00;0.52
663;0;2368.00;10.70;1737.00;0.00;0.52
664;0;1766.00;9.80;1432.00;0.00;0.40
665;0;2157.00;9.90;1392.00;0.00;0.48
666;0;2752.00;11.10;1711.00;0.00;0.48
667;0;3259.00;9.75;903.00;0.00;0.44
668;0;2452.00;11.85;1577.00;0.00;0.44
669;0;3001.00;10.67;539.00;0.00;0.44
670;0;1822.00;10.40;1133.00;0.00;0.48
671;0;2828.00;12.95;1435.00;0.00;0.52
672;0;3182.00;11.50;727.00;0.00;0.56
673;0;3464.00;10.90;1217.00;0.00;0.40
674;0;2338.00;12.10;1077.00;0.00;0.56
675;0;2728.00;11.50;1321.00;0.00;0.24
676;0;2650.00;10.40;1023.00;0.00;0.76
677;0;3246.00;10.42;1297.00;0.00;0.44
678;0;3263.00;11.07;410.00;0.00;0.52
679;0;2487.00;12.15;1104.00;0.00;0.44
680;0;1689.00;10.12;914.00;0.00;0.44
681;0;3200.00;11.95;189.00;0.00;0.56
682;0;2250.00;10.75;837.00;0.00;0.52
683;0;1780.00;9.72;1387.00;0.00;0.44
684;0;2768.00;10.40;350.00;0.00;0.56
685;0;2466.00;10.92;1847.00;0.00;0.44
686;0;2793.00;11.70;480.00;0.00;0.48
687;0;1826.00;12.27;1230.00;0.00;0.40
688;0;1943.00;11.30;1157.00;0.00;0.40
689;0;2604.00;12.45;1666.00;0.00;0.44
690;0;2390.00;11.10;1004.00;0.00;0.48
691;0;2923.00;11.90;1413.00;0.00;0.60
692;0;2790.00;10.82;1794.00;0.00;0.52
693;0;2249.00;11.02;1308.00;0.00;0.44
694;0;3253.00;11.05;574.00;0.00;0.48
695;0;1533.00;10.40;1108.00;0.00;0.48
696;0;3082.00;9.75;1278.00;0.00;0.64
697;0;2605.00;12.62;1255.00;0.00;0.44
698;0;2754.00;12.30;556.00;0.00;0.48
699;0;2668.00;12.60;1611.00;0.00;0.56
700;0;3056.00;11.00;1027.00;0.00;0.48
701;0;2303.00;10.90;931.00;0.00;0.44
702;0;3054.00;11.45;1008.00;0.00;0.52
703;0;2858.00;9.90;1640.00;0.00;0.40
704;0;3172.00;12.00;1206.00;0.00;0.48
705;0;2690.00;11.75;633.00;0.00;0.40
706;0;2676.00;11.15;1076.00;0.00;0.60
707;0;2897.00;11.05;1483.00;0.00;0.64
708;0;2508.00;11.12;742.00;0.00;0.44
709;0;2998.00;9.90;235.00;0.00;0.56
710;0;2747.00;11.25;1795.00;0.00;0.52
711;0;2531.00;11.57;1650.00;0.00;0.44
712;0;2353.00;10.20;765.00;0.00;0.48
713;0;2248.00;10.50;1345.00;0.00;0.52
714;0;3175.00;12.45;294.00;0.00;0.52
715;0;3114.00;10.92;548.00;0.00;0.56
716;0;3236.00;10.60;483.00;0.00;0.56
717;0;2526.00;11.82;655.00;0.00;0.40
718;0;2271.00;10.12;1585.00;0.00;0.52
719;0;1838.00;10.87;917.00;0.00;0.52
720;0;3401.00;10.05;1182.00;0.00;0.40
721;0;3153.00;10.25;1016.00;0.00;0.48
722;0;2254.00;10.20;1373.00;0.00;0.28
723;0;1989.00;10.30;1367.00;0.00;0.44
724;0;2526.00;10.85;1778.00;0.00;0.40
725;0;2633.00;10.65;382.00;0.00;0.48
726;0;1718.00;10.90;941.00;0.00;0.48
727;0;3000.00;12.35;939.00;0.00;0.52
728;0;2741.00;10.62;1747.00;0.00;0.48
729;0;2877.00;11.17;1502.00;0.00;0.44
730;0;2638.00;9.82;1909.00;0.00;0.28
731;0;2712.00;12.15;1384.00;0.00;0.40
732;0;3006.00;11.52;1280.00;0.00;0.52
733;0;2824.00;10.00;980.00;0.00;0.68
734;0;1760.00;11.60;1196.00;0.00;0.52
735;0;2322.00;10.77;970.00;0.00;0.32
736;0;3344.00;10.75;352.00;0.00;0.60
737;0;3359.00;11.87;544.00;0.00;0.56
738;0;2884.00;9.97;285.00;0.00;0.44
739;0;2382.00;13.00;1110.00;0.00;0.48
740;0;2894.00;10.80;939.00;0.00;0.56
741;0;3170.00;12.50;622.00;0.00;0.40
742;0;3595.00;11.42;1114.00;0.00;0.56
743;0;3448.00;10.30;738.00;0.00;0.44
744;0;3036.00;10.20;393.00;0.00;0.40
745;0;1757.00;9.90;978.00;0.00;0.56
746;0;3257.00;10.65;932.00;0.00;0.56
747;0;2824.00;10.00;793.00;0.00;0.48
748;0;3061.00;11.82;1232.00;0.00;0.52
749;0;3095.00;12.05;973.00;0.00;0.56
750;0;1911.00;10.87;994.00;0.00;0.44
751;0;2468.00;12.05;1141.00;0.00;0.52
752;0;1817.00;10.45;890.00;0.00;0.52
753;0;3433.00;11.90;1053.00;0.00;0.52
754;0;2881.00;10.40;1647.00;0.00;0.44
755;0;3596.00;9.90;1009.00;0.00;0.52
756;0;3610.00;11.02;1324.00;0.00;0.40
757;0;2096.00;10.65;1596.00;0.00;0.48
758;0;2492.00;11.30;775.00;0.00;0.48
759;0;2494.00;10.90;1148.00;0.00;0.48
760;0;2828.00;10.00;870.00;0.00;0.32
761;0;2033.00;11.90;1167.00;0.00;0.44
762;0;2604.00;12.25;1213.00;0.00;0.68
763;0;3127.00;10.32;563.00;0.00;0.48
764;0;3420.00;10.00;892.00;0.00;0.60
765;0;2431.00;10.12;608.00;0.00;0.52
766;0;3751.00;10.00;1110.00;0.00;0.60
767;0;3186.00;12.35;613.00;0.00;0.44
768;0;2273.00;11.85;999.00;0.00;0.48
769;0;2316.00;10.60;835.00;0.00;0.56
770;0;2821.00;9.80;944.00;0.00;0.40
771;0;2507.00;10.75;1818.00;0.00;0.48
772;0;2033.00;11.17;1076.00;0.00;0.44
773;0;2767.00;11.72;630.00;0.00;0.48
774;0;2461.00;10.90;1079.00;0.00;0.56
775;0;2932.00;11.70;587.00;0.00;0.44
776;0;2403.00;11.30;771.00;0.00;0.48
777;0;2820.00;10.70;1683.00;0.00;0.72
778;0;3204.00;10.85;894.00;0.00;0.48
779;0;2252.00;10.90;1523.00;0.00;0.56
780;0;3280.00;9.80;71.00;0.00;0.48
781;0;1676.00;9.85;1330.00;0.00;0.40
782;0;3064.00;10.90;933.00;0.00;0.56
783;0;2679.00;10.97;860.00;0.00;0.48
784;0;2496.00;11.47;1011.00;0.00;0.36
785;0;1875.00;12.40;1215.00;0.00;0.48
786;0;2830.00;9.85;1573.00;0.00;0.44
787;0;2676.00;12.22;1369.00;0.00;0.56
788;0;2918.00;11.45;1300.00;0.00;0.64
789;0;2858.00;11.90;1450.00;0.00;0.44
790;0;2699.00;10.85;677.00;0.00;0.56
791;0;3298.00;12.30;691.00;0.00;0.44
792;0;2211.00;10.67;971.00;0.00;0.48
793;0;3061.00;11.35;959.00;0.00;0.40
794;0;3115.00;10.25;169.00;0.00;0.48
795;0;3195.00;11.60;136.00;0.00;0.48
796;0;2663.00;9.72;1442.00;0.00;0.48
797;0;3562.00;9.95;1337.00;0.00;0.44
798;0;3060.00;11.05;560.00;0.00;0.44
799;0;2430.00;11.80;1546.00;0.00;0.48
800;0;1802.00;10.60;933.00;0.00;0.48
801;0;3112.00;9.70;1483.00;0.00;0.48
802;0;2673.00;10.85;733.00;0.00;0.44
803;0;2892.00;11.50;678.00;0.00;0.40
804;0;3081.00;12.12;617.00;0.00;0.44
805;0;3373.00;10.30;737.00;0.00;0.56
806;0;2200.00;10.90;1646.00;0.00;0.48
807;0;3184.00;10.07;1302.00;0.00;0.40
808;0;2287.00;10.40;1678.00;0.00;0.60
809;0;1649.00;9.80;931.00;0.00;0.44
810;0;2428.00;11.52;1669.00;0.00;0.48
811;0;2875.00;10.80;1134.00;0.00;0.44
812;0;1790.00;10.95;1116.00;0.00;0.44
813;0;3377.00;10.12;877.00;0.00;0.52
814;0;1816.00;11.40;1090.00;0.00;0.48
815;0;2487.00;11.72;794.00;0.00;0.40
816;0;2751.00;11.15;1457.00;0.00;0.48
817;0;2568.00;11.50;799.00;0.00;0.60
818;0;2751.00;11.55;1530.00;0.00;0.36
819;0;3693.00;11.05;1109.00;0.00;0.48
820;0;2193.00;11.90;1301.00;0.00;0.48
821;0;1939.00;9.87;1268.00;0.00;0.48
822;0;1894.00;11.37;933.00;0.00;0.52
823;0;1964.00;10.10;1224.00;0.00;0.28
824;0;2543.00;11.30;1368.00;0.00;0.60
825;0;1837.00;12.60;1198.00;0.00;0.52
826;0;2947.00;9.82;1205.00;0.00;0.40
827;0;3250.00;9.77;766.00;0.00;0.52
828;0;2476.00;11.20;1882.00;0.00;0.52
829;0;2208.00;10.40;1356.00;0.00;0.44
830;0;3171.00;10.92;414.00;0.00;0.36
831;0;3133.00;11.45;111.00;0.00;0.48
832;0;2413.00;10.50;964.00;0.00;0.52
833;0;2068.00;10.75;1564.00;0.00;0.44
834;0;2153.00;11.55;1231.00;0.00;0.44
835;0;1718.00;9.90;1256.00;0.00;0.48
836;0;3114.00;10.45;1229.00;0.00;0.44
837;0;3094.00;10.70;893.00;0.00;0.36
838;0;2750.00;9.97;996.00;0.00;0.44
839;0;2163.00;9.90;1000.00;0.00;0.48
840;0;2773.00;10.17;1488.00;0.00;0.44
841;0;1947.00;10.72;995.00;0.00;0.48
842;0;1674.00;10.02;1234.00;0.00;0.40
843;0;3123.00;9.70;280.00;0.00;0.44
844;0;2388.00;9.80;1919.00;0.00;0.40
845;0;2039.00;11.15;1504.00;0.00;0.44
846;0;2936.00;9.80;994.00;0.00;0.52
847;0;3406.00;11.50;1282.00;0.00;0.48
848;0;2418.00;11.20;1745.00;0.00;0.48
849;0;2488.00;12.32;1754.00;0.00;0.44
850;0;2564.00;11.92;1138.00;0.00;0.52
851;0;3255.00;10.65;822.00;0.00;0.48
852;0;2918.00;10.45;1687.00;0.00;0.52
853;0;3126.00;10.87;439.00;0.00;0.48
854;0;2099.00;10.67;1563.00;0.00;0.40
855;0;2796.00;12.67;697.00;0.00;0.48
856;0;3249.00;11.15;1115.00;0.00;0.44
857;0;1581.00;9.90;1309.00;0.00;0.28
858;0;3273.00;11.75;304.00;0.00;0.52
859;0;3229.00;12.20;983.00;0.00;0.52
860;0;2419.00;12.05;881.00;0.00;0.48
861;0;2535.00;11.65;1566.00;0.00;0.56
862;0;3543.00;10.80;1301.00;0.00;0.56
863;0;2412.00;11.60;999.00;0.00;0.44
864;0;3294.00;12.80;540.00;0.00;0.52
865;0;3445.00;10.00;715.00;0.00;0.48
866;0;2572.00;11.55;1683.00;0.00;0.48
867;0;2541.00;11.77;795.00;0.00;0.52
868;0;3081.00;11.32;1236.00;0.00;0.64
869;0;3559.00;9.90;853.00;0.00;0.36
870;0;2502.00;13.05;1100.00;0.00;0.44
871;0;3469.00;11.70;983.00;0.00;0.40
872;0;2830.00;9.80;1599.00;0.00;0.56
873;0;2898.00;13.00;508.00;0.00;0.48
874;0;2379.00;10.87;1311.00;0.00;0.44
875;0;3320.00;12.47;601.00;0.00;0.44
876;0;2480.00;9.90;1384.00;0.00;0.48
877;0;3669.00;11.75;1193.00;0.00;0.44
878;0;3110.00;12.00;1081.00;0.00;0.60
879;0;3121.00;10.10;591.00;0.00;0.56
880;0;3480.00;11.80;1230.00;0.00;0.52
881;0;2407.00;10.47;1351.00;0.00;0.52
882;0;2692.00;10.40;1766.00;0.00;0.56
883;0;2644.00;10.90;1813.00;0.00;0.52
884;0;1839.00;10.15;1289.00;0.00;0.48
885;0;3325.00;10.22;98.00;0.00;0.48
886;0;2517.00;12.35;1247.00;0.00;0.48
887;0;2838.00;12.75;1418.00;0.00;0.48
888;0;2665.00;11.60;989.00;0.00;0.40
889;0;2427.00;12.27;1794.00;0.00;0.48
890;0;2146.00;11.47;1183.00;0.00;0.44
891;0;3029.00;12.47;771.00;0.00;0.60
892;0;3483.00;10.10;896.00;0.00;0.64
893;0;2548.00;10.12;517.00;0.00;0.68
894;0;2025.00;12.90;1107.00;0.00;0.52
895;0;2121.00;10.87;957.00;0.00;0.48
896;0;3393.00;10.57;623.00;0.00;0.44
897;0;2239.00;10.40;1643.00;0.00;0.56
898;0;3275.00;12.00;337.00;0.00;0.48
899;0;2722.00;10.57;1670.00;0.00;0.60
900;0;3748.00;10.05;1353.00;0.00;0.44
901;0;3045.00;11.25;308.00;0.00;0.44
902;0;2413.00;10.25;692.00;0.00;0.44
903;0;1986.00;11.70;1082.00;0.00;0.48
904;0;2899.00;9.90;999.00;0.00;0.52
905;0;3184.00;12.80;173.00;0.00;0.52
906;0;1664.00;11.05;991.00;0.00;0.48
907;0;2442.00;11.92;1482.00;0.00;0.52
908;0;2571.00;10.70;1553.00;0.00;0.64
909;0;3355.00;10.87;372.00;0.00;0.40
910;0;3490.00;11.10;1205.00;0.00;0.44
911;0;3575.00;10.32;1155.00;0.00;0.68
912;0;2844.00;10.85;1261.00;0.00;0.48
913;0;3165.00;12.55;645.00;0.00;0.56
914;0;3212.00;11.60;427.00;0.00;0.48
915;0;1933.00;10.92;1124.00;0.00;0.48
916;0;2577.00;10.80;1835.00;0.00;0.44
917;0;2602.00;9.80;684.00;0.00;0.48
918;0;2787.00;11.82;613.00;0.00;0.48
919;0;2717.00;12.30;901.00;0.00;0.56
920;0;2702.00;10.82;1788.00;0.00;0.56
921;0;2908.00;12.05;658.00;0.00;0.52
922;0;3125.00;9.85;1308.00;0.00;0.60
923;0;3023.00;11.60;1143.00;0.00;0.48
924;0;2717.00;12.00;1208.00;0.00;0.44
925;0;1801.00;12.60;1186.00;0.00;0.44
926;0;2878.00;10.17;810.00;0.00;0.40
927;0;1899.00;10.55;1130.00;0.00;0.64
928;0;2638.00;11.15;731.00;0.00;0.72
929;0;2888.00;10.27;1269.00;0.00;0.48
930;0;3689.00;10.62;1362.00;0.00;0.44
931;0;2624.00;10.45;525.00;0.00;0.44
932;0;2504.00;10.62;1614.00;0.00;0.52
933;0;3591.00;9.80;1029.00;0.00;0.44
934;0;2436.00;11.80;870.00;0.00;0.28
935;0;3605.00;11.22;1307.00;0.00;0.44
936;0;3160.00;11.30;1126.00;0.00;0.52
937;0;2053.00;11.17;1434.00;0.00;0.52
938;0;3651.00;11.45;1328.00;0.00;0.44
939;0;3169.00;11.15;1342.00;0.00;0.56
940;0;2338.00;9.95;1550.00;0.00;0.52
941;0;3739.00;10.80;1247.00;0.00;0.64
942;0;2966.00;11.60;840.00;0.00;0.52
943;0;2694.00;9.90;1695.00;0.00;0.28
944;0;3467.00;10.90;1269.00;0.00;0.52
945;0;3274.00;11.32;572.00;0.00;0.48
946;0;2806.00;11.00;1630.00;0.00;0.48
947;0;2922.00;12.97;507.00;0.00;0.44
948;0;3733.00;10.45;1226.00;0.00;0.40
949;0;3002.00;13.10;707.00;0.00;0.52
950;0;2301.00;10.35;1692.00;0.00;0.60
951;0;2885.00;10.35;1191.00;0.00;0.44
952;0;2469.00;12.00;1804.00;0.00;0.44
953;0;2180.00;12.12;1289.00;0.00;0.52
954;0;3287.00;10.00;751.00;0.00;0.52
955;0;2498.00;12.45;1234.00;0.00;0.52
956;0;2194.00;9.85;873.00;0.00;0.48
957;0;3392.00;10.37;763.00;0.00;0.60
958;0;1806.00;9.80;984.00;0.00;0.44
959;0;3570.00;10.22;977.00;0.00;0.40
960;0;2692.00;11.35;1478.00;0.00;0.52
961;0;3081.00;11.65;601.00;0.00;0.48
962;0;3846.00;11.20;1269.00;0.00;0.60
963;0;2420.00;11.92;1329.00;0.00;0.44
964;0;1749.00;9.72;1292.00;0.00;0.48
965;0;3315.00;11.95;1196.00;0.00;0.60
966;0;1840.00;11.90;940.00;0.00;0.52
967;0;3216.00;12.20;612.00;0.00;0.56
968;0;2739.00;10.95;1436.00;0.00;0.68
969;0;3705.00;11.42;1328.00;0.00;0.56
970;0;3207.00;11.07;984.00;0.00;0.48
971;0;3127.00;10.10;808.00;0.00;0.40
972;0;2233.00;10.65;1093.00;0.00;0.44
973;0;2714.00;10.32;331.00;0.00;0.44
974;0;2257.00;10.25;817.00;0.00;0.44
975;0;2189.00;10.10;905.00;0.00;0.48
976;0;1768.00;10.02;1299.00;0.00;0.28
977;0;2984.00;13.10;657.00;0.00;0.48
978;0;2560.00;11.20;819.00;0.00;0.44
979;0;3532.00;10.67;1120.00;0.00;0.44
980;0;2449.00;12.55;1530.00;0.00;0.44
981;0;1911.00;10.20;851.00;0.00;0.44
982;0;2282.00;11.20;1133.00;0.00;0.40
983;0;2436.00;11.40;1738.00;0.00;0.36
984;0;3835.00;10.97;1291.00;0.00;0.52
985;0;2720.00;11.35;1549.00;0.00;0.36
986;0;2923.00;11.17;693.00;0.00;0.48
987;0;3727.00;10.00;1437.00;0.00;0.64
988;0;2380.00;10.67;1869.00;0.00;0.44
989;0;2983.00;10.67;969.00;0.00;0.56
990;0;2668.00;11.10;1313.00;0.00;0.32
991;0;2698.00;11.17;1143.00;0.00;0.48
992;0;3311.00;10.50;744.00;0.00;0.60
993;0;1735.00;9.90;1271.00;0.00;0.52
994;0;3334.00;12.65;919.00;0.00;0.52
995;0;2004.00;10.62;1237.00;0.00;0.52
996;0;2326.00;10.72;1093.00;0.00;0.52
997;0;2831.00;11.20;1163.00;0.00;0.56
998;0;2753.00;12.37;1209.00;0.00;0.28
999;0;2351.00;10.50;1364.00;0.00;0.52
1000;0;3230.00;10.30;119.00;0.00;0.52
1001;0;2339.00;9.90;749.00;0.00;0.52
1002;0;3529.00;12.15;1209.00;0.00;0.40
1003;0;2681.00;12.35;592.00;0.00;0.52
1004;0;2149.00;10.97;1161.00;0.00;0.48
1005;0;1635.00;10.87;1113.00;0.00;0.52
1006;0;2767.00;11.40;1607.00;0.00;0.52
1007;0;3196.00;10.87;813.00;0.00;0.56
1008;0;3565.00;10.80;1099.00;0.00;0.64
1009;0;3397.00;10.40;1100.00;0.00;0.52
1010;0;3075.00;11.60;470.00;0.00;0.52
1011;0;2584.00;10.17;470.00;0.00;0.56
1012;0;2599.00;12.50;1292.00;0.00;0.36
1013;0;3263.00;13.10;1000.00;0.00;0.52
1014;0;3428.00;10.05;550.00;0.00;0.48
1015;0;1894.00;10.40;1308.00;0.00;0.44
1016;0;2806.00;9.90;910.00;0.00;0.44
1017;0;1781.00;12.05;1206.00;0.00;0.52
1018;0;2555.00;11.82;1393.00;0.00;0.48
1019;0;2444.00;11.15;956.00;0.00;0.48
1020;0;3055.00;11.00;1169.00;0.00;0.52
1021;0;2655.00;10.65;1554.00;0.00;0.32
1022;0;2613.00;10.30;1565.00;0.00;0.52
1023;0;1866.00;9.97;1336.00;0.00;0.44
1024;0;2873.00;9.87;1628.00;0.00;0.44
1025;0;2826.00;9.92;1050.00;0.00;0.52
1026;0;2017.00;10.35;1325.00;0.00;0.40
1027;0;3401.00;12.32;1264.00;0.00;0.40
1028;0;2525.00;12.62;915.00;0.00;0.36
1029;0;2393.00;11.00;1649.00;0.00;0.48
1030;0;3475.00;11.47;1250.00;0.00;0.40
1031;0;2918.00;12.77;1368.00;0.00;0.52
1032;0;3093.00;11.55;1050.00;0.00;0.44
1033;0;2970.00;11.30;1009.00;0.00;0.36
1034;0;3305.00;12.25;1110.00;0.00;0.44
1035;0;3174.00;12.45;1240.00;0.00;0.48
1036;0;3131.00;10.42;1284.00;0.00;0.48
1037;0;3235.00;10.17;1157.00;0.00;0.48
1038;0;2973.00;10.95;815.00;0.00;0.48
1039;0;2489.00;11.62;1210.00;0.00;0.60
1040;0;2656.00;11.45;925.00;0.00;0.44
1041;0;2598.00;11.52;1170.00;0.00;0.44
1042;0;1994.00;9.90;1538.00;0.00;0.28
1043;0;2994.00;10.95;1004.00;0.00;0.48
1044;0;2273.00;10.22;1695.00;0.00;0.48
1045;0;2646.00;10.35;1763.00;0.00;0.52
1046;0;2622.00;12.60;1215.00;0.00;0.44
1047;0;1526.00;9.90;1135.00;0.00;0.52
1048;0;2351.00;10.42;724.00;0.00;0.60
1049;0;1748.00;9.80;1332.00;0.00;0.44
1050;0;2653.00;11.55;1464.00;0.00;0.48
1051;0;3351.00;10.57;274.00;0.00;0.52
1052;0;2427.00;11.57;1585.00;0.00;0.52
1053;0;3160.00;11.10;825.00;0.00;0.44
1054;0;2933.00;10.30;1555.00;0.00;0.48
1055;0;1690.00;10.10;1340.00;0.00;0.48
1056;0;3737.00;10.40;1208.00;0.00;0.48
1057;0;3183.00;12.22;632.00;0.00;0.40
1058;0;2681.00;11.37;757.00;0.00;0.48
1059;0;2149.00;10.75;1512.00;0.00;0.48
1060;0;3679.00;12.70;1261.00;0.00;0.48
1061;0;1720.00;10.40;909.00;0.00;0.40
1062;0;2559.00;11.45;1707.00;0.00;0.56
1063;0;2577.00;11.05;828.00;0.00;0.56
1064;0;2136.00;10.50;1416.00;0.00;0.44
1065;0;2145.00;10.10;1010.00;0.00;0.52
1066;0;1539.00;9.95;1006.00;0.00;0.48
1067;0;3770.00;10.30;1282.00;0.00;0.52
1068;0;2823.00;9.80;1111.00;0.00;0.68
1069;0;3063.00;10.70;906.00;0.00;0.48
1070;0;2400.00;10.85;1798.00;0.00;0.44
1071;0;2287.00;9.90;1431.00;0.00;0.48
1072;0;3075.00;11.15;1328.00;0.00;0.44
1073;0;3420.00;9.95;493.00;0.00;0.32
1074;0;2589.00;11.60;952.00;0.00;0.40
1075;0;2070.00;11.47;1176.00;0.00;0.40
1076;0;2991.00;12.57;895.00;0.00;0.44
1077;0;2684.00;12.32;1509.00;0.00;0.44
1078;0;2289.00;10.67;983.00;0.00;0.44
1079;0;2403.00;11.42;1330.00;0.00;0.40
1080;0;2957.00;10.00;1687.00;0.00;0.56
1081;0;2301.00;10.50;1813.00;0.00;0.56
1082;0;2237.00;11.55;1278.00;0.00;0.48
1083;0;3213.00;10.20;82.00;0.00;0.36
1084;0;1998.00;10.55;1387.00;0.00;0.48
1085;0;3405.00;11.15;557.00;0.00;0.36
1086;0;2231.00;11.30;930.00;0.00;0.52
1087;0;2106.00;11.00;1432.00;0.00;0.48
1088;0;2485.00;10.15;1607.00;0.00;0.48
1089;0;2915.00;11.80;365.00;0.00;0.56
1090;0;3291.00;11.90;286.00;0.00;0.72
